"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"284","run026","displace",0.8,0.210095211292957,0.401980462708628,-0.0264046670036963,0.198665431745624,0.331563752354384,0.0581700252078394
"285","run026","displace",0.9,0.204044319728167,0.426173401364931,-0.0244660281786183,0.221216759875229,0.392995014886511,0.0877876041652406
"286","run026","displace",1,0.22119388640356,0.432416386577844,-0.0389553918835948,0.199787295621929,0.345973009210977,0.0818152365422526
"287","run027","displace",0,0.754805123012006,0.826993281818802,0.664788336681094,0.415515272811006,0.498134030899072,0.341135165719528
"288","run027","displace",0.1,0.656334065612082,0.766233466203398,0.50900342191508,0.39262326974191,0.55456403492842,0.326370799419636
"289","run027","displace",0.2,0.556700965698963,0.71214632234289,0.38118855227834,0.357814257294683,0.507940538116758,0.236100915214269
"290","run027","displace",0.3,0.501208880073993,0.661912677718208,0.288222207689696,0.33067942877077,0.441978905196137,0.209838156472873
"291","run027","displace",0.4,0.414081695671134,0.590752071413146,0.192379778245073,0.304715597985183,0.437714366520192,0.174829170745161
"292","run027","displace",0.5,0.358330062613356,0.574670867803433,0.116349536539863,0.28591426888322,0.463221189591965,0.141695759129484
"293","run027","displace",0.6,0.295610088725614,0.50667727900594,-0.0428782974107715,0.266558228466845,0.419524561284915,0.13613172283249
"294","run027","displace",0.7,0.2683503549542,0.492826349319978,-0.0887709735350343,0.236585463155353,0.40491294131655,0.115729930027854
"295","run027","displace",0.8,0.221703825556261,0.424614880553231,-0.0167212054685517,0.229136792965981,0.425495876559267,0.07330704428143
"296","run027","displace",0.9,0.217852737494909,0.449263799896467,-0.0740201361779153,0.222649814934422,0.345146413005469,0.0886069486002581
"297","run027","displace",1,0.209579452487424,0.404928504378303,-0.0350689486299131,0.210065655557655,0.396326018453567,0.0963846534359938
"298","run028","displace",0,0.744130921918706,0.807546546421685,0.665965203094973,0.391633645531876,0.463529355685669,0.326471733957717
"299","run028","displace",0.1,0.662741080444875,0.7571989121009,0.552802804002063,0.363923451154052,0.448349180363613,0.281393546472269
"300","run028","displace",0.2,0.576155480997282,0.684214266409997,0.398066855472908,0.33915877140279,0.465771384076203,0.235841940945535
"301","run028","displace",0.3,0.515959229353498,0.627965674522963,0.389341944410545,0.312814764870452,0.429483881181779,0.225310467617813
"302","run028","displace",0.4,0.449019942835083,0.612226096782458,0.247485029932508,0.291473294700783,0.415846089705892,0.173512927423142
"303","run028","displace",0.5,0.394241216631249,0.559866683402061,0.209893569235955,0.26397807054759,0.356495990451086,0.181486141898241
"304","run028","displace",0.6,0.342475965857504,0.511730025375311,0.103195270886099,0.25788881753574,0.358461049018152,0.164921413417687
"305","run028","displace",0.7,0.265592149330396,0.476212118313664,-0.00744902533746573,0.242738148363219,0.348641770027133,0.123091625725752
"306","run028","displace",0.8,0.229924114620001,0.40391131776657,-0.0195362676335866,0.218940348094629,0.358422858251798,0.104653317529947
"307","run028","displace",0.9,0.195773134674842,0.420088984432757,0.00326026634486242,0.211536453081662,0.372933374669782,0.0985403739806616
"308","run028","displace",1,0.178506316401289,0.409832609612234,-0.185230319799075,0.187646098011535,0.328999027839314,0.090942107899579
"309","run029","displace",0,0.754634467545517,0.839079870699931,0.634132996140689,0.429831115682925,0.52094766135202,0.337025103055185
"310","run029","displace",0.1,0.661157273507756,0.783272880993356,0.456459566094858,0.40601113769706,0.538763103449113,0.313711218701798
"311","run029","displace",0.2,0.569183271241482,0.75260857429104,0.277971554686461,0.364300953399814,0.510003232015132,0.242181639027925
"312","run029","displace",0.3,0.468402955644581,0.638354718979945,0.143686432860997,0.334867229721007,0.496299322257462,0.186538738059669
"313","run029","displace",0.4,0.408761535942157,0.633935613609731,0.164749926475013,0.302368171037893,0.437580681885427,0.148999576280585
"314","run029","displace",0.5,0.358171952306504,0.599308746417392,0.109972215594014,0.284711484012009,0.436598580463399,0.107017831888352
"315","run029","displace",0.6,0.275476283050155,0.555533590549147,0.00668433331805641,0.266999442236833,0.438014113589433,0.119818374195377
"316","run029","displace",0.7,0.23784956048626,0.463195351725067,-0.0986583172171227,0.234369644516249,0.370725847678846,0.109812393874639
"317","run029","displace",0.8,0.22895143387667,0.450886555602886,-0.044028785159644,0.220192067383643,0.36379713943119,0.094270766329405
"318","run029","displace",0.9,0.187835982024112,0.472169428549716,-0.0648726611849482,0.193698308142528,0.319569656672285,0.0764060680883542
"319","run029","displace",1,0.21289510699786,0.432125025772119,-0.0270952173883378,0.205357792861332,0.387597685172856,0.061066000086159
"320","run030","displace",0,0.751193486162319,0.826654095146153,0.643694031481169,0.384831811032547,0.471763372833275,0.318507814255844
"321","run030","displace",0.1,0.673266802292695,0.783590433930096,0.519875737907386,0.376271085146188,0.536066441062257,0.276012138907193
"322","run030","displace",0.2,0.615989106677288,0.765130114147348,0.45204592979032,0.349085821715258,0.446746899043759,0.257262817122064
"323","run030","displace",0.3,0.528345213297661,0.654986305883802,0.339167522952834,0.334749819021152,0.489532583843044,0.232054785400439
"324","run030","displace",0.4,0.467673934223029,0.627064516073603,0.257838261218393,0.302488345934901,0.459576556599066,0.200237668497168
"325","run030","displace",0.5,0.416564708103919,0.5844635773494,0.216443305494554,0.279745705819531,0.414916182496791,0.161347258635026
"326","run030","displace",0.6,0.344546214423631,0.499775058508089,0.150751314189638,0.263148730357185,0.401694320047366,0.160655908961474
"327","run030","displace",0.7,0.308293576983322,0.480728335925549,0.0878087693572438,0.230188100156025,0.356276317323336,0.121302163848418
"328","run030","displace",0.8,0.255081292311174,0.496540617253766,0.0344632444417854,0.227466899179889,0.380698814649778,0.0971587897496468
"329","run030","displace",0.9,0.225968858708118,0.470666685290977,0.00316063882523711,0.206286567845986,0.390516920570938,0.0455751813969717
"330","run030","displace",1,0.222083626031988,0.410336230322818,-0.0016522083773374,0.205230873363999,0.404011433649268,0.0554962363808315
"331","run031","displace",0,0.711976174617204,0.787859523362455,0.597347498229582,0.430555000996127,0.513928168928855,0.349778539647794
"332","run031","displace",0.1,0.58177742053089,0.732667712092769,0.370177586581679,0.386473549587108,0.470025414846282,0.28169278633203
"333","run031","displace",0.2,0.461370280579074,0.647804246110523,0.190337411516576,0.329838379720308,0.456106242040096,0.219405402534685
"334","run031","displace",0.3,0.391304197024383,0.621503911958239,0.0915808208024533,0.301608772779015,0.417318993098158,0.183611267055253
"335","run031","displace",0.4,0.331342481173969,0.556067837684523,0.0521163570378396,0.26891024055999,0.415105170851493,0.139535571393799
"336","run031","displace",0.5,0.270636916671946,0.459623771586246,0.0454420895814381,0.252628548191698,0.386518118730223,0.125743229160838
"337","run031","displace",0.6,0.272239938031982,0.466245371708851,0.0264658890807789,0.244219250481509,0.383605698680009,0.0856251567281919
"338","run031","displace",0.7,0.21610822746093,0.394927882563859,-0.039264660552366,0.223200005225716,0.399861516826732,0.0806729723095877
"339","run031","displace",0.8,0.205815349419614,0.390429297804016,-0.0395148301525137,0.200845530285452,0.328834251797891,0.0732016909140016
"340","run031","displace",0.9,0.192415535275462,0.453698976197885,-0.0435061744570561,0.195689479539442,0.357956153533578,0.0398983492721724
"341","run031","displace",1,0.185657923421503,0.461217835930832,-0.0579508671339632,0.187573662335315,0.354953667755472,0.0456132433159621
"342","run032","displace",0,0.736448515731896,0.82381435404805,0.632560709663253,0.426742943146471,0.511325753442462,0.355148881378707
"343","run032","displace",0.1,0.600935123197315,0.753862458563886,0.407493829736832,0.379790152203023,0.476340369785885,0.281547637324592
"344","run032","displace",0.2,0.483339750774076,0.661597107690243,0.0932191105694449,0.337340797121728,0.449479991524884,0.231034631023298
"345","run032","displace",0.3,0.40907744154004,0.618486399214004,0.118396414685971,0.296667490214831,0.409372036015164,0.199979381476719
"346","run032","displace",0.4,0.356187862839572,0.567587123538938,0.0723868590240168,0.279239513435775,0.396876043716922,0.186971338172944
"347","run032","displace",0.5,0.285959644949815,0.4688804721047,0.085704964027689,0.24301045015212,0.349872227634345,0.0941491382179014
"348","run032","displace",0.6,0.256113947106724,0.468052151467512,0.0257511890227772,0.234256365372867,0.354383063369153,0.113754993511426
"349","run032","displace",0.7,0.233469545335183,0.428188091571324,0.0177174398722672,0.220637657070808,0.393683574639549,0.0985832645733234
"350","run032","displace",0.8,0.187398345920733,0.395611657866473,-0.0462169907446973,0.197540246223021,0.332080458673734,0.082594046162887
"351","run032","displace",0.9,0.198269852572026,0.435654334828457,-0.034930402914568,0.205592007440384,0.369454649063533,0.0819165330529701
"352","run032","displace",1,0.210187355648398,0.423752475562662,-0.058100960853031,0.210997975392308,0.398175224744591,0.100833988855168
"353","run033","displace",0,0.744235797116375,0.831582962686834,0.658221815819458,0.424435726642181,0.493791092527955,0.343421326169004
"354","run033","displace",0.1,0.610882987179103,0.787550866902252,0.381915948307543,0.37236624557673,0.498785609605612,0.250489493862346
"355","run033","displace",0.2,0.500366140421326,0.705651238167132,0.292290986997934,0.333289399828913,0.44214598513356,0.232474933694955
"356","run033","displace",0.3,0.405893092026204,0.624412820915002,0.0826765217630781,0.285408632566058,0.389204600651628,0.194946539854831
"357","run033","displace",0.4,0.33744023403669,0.588938537911849,0.0337232408531856,0.260289743886861,0.381878536646468,0.124771311034856
"358","run033","displace",0.5,0.294168289838163,0.44625752112432,0.117308553982016,0.24520642117199,0.374041345522758,0.111172623126448
"359","run033","displace",0.6,0.250509979895908,0.481455140564397,-0.00685614364052147,0.212432278799813,0.361393720084864,0.080976024919438
"360","run033","displace",0.7,0.229584288049168,0.423818549900614,0.0371196959678736,0.189344735438037,0.345981888087403,0.079143886216265
"361","run033","displace",0.8,0.185807771048733,0.35964957568971,-0.0550779857065683,0.197505757175126,0.353509814563486,0.069466122068309
"362","run033","displace",0.9,0.171858780165755,0.38517804369073,-0.0119944800986939,0.181637236399336,0.371975980117466,0.0628052202903607
"363","run033","displace",1,0.183461273092926,0.371437861416549,-0.0905549934472057,0.189973090499991,0.343278739681035,0.0496062443358725
"364","run034","displace",0,0.736592298574214,0.802657565279671,0.650373780157552,0.385808212719963,0.463881231066601,0.316863845163525
"365","run034","displace",0.1,0.670175516339245,0.770079232683313,0.542000395546383,0.361645323449573,0.464798709966986,0.275349840558496
"366","run034","displace",0.2,0.590610286287655,0.716493365761925,0.463338346045368,0.339243919894375,0.460255389727363,0.236305988783509
"367","run034","displace",0.3,0.514357345358246,0.663256060007966,0.359511325326391,0.309651547628358,0.44410468276543,0.194479811919904
"368","run034","displace",0.4,0.445815520155022,0.629065470849278,0.250175409542867,0.29274565153832,0.463534723295403,0.168227522668718
"369","run034","displace",0.5,0.396854626286611,0.552423708121581,0.143931073474439,0.269092273477686,0.410371403042395,0.170495112619908
"370","run034","displace",0.6,0.342898130622423,0.544435768944983,0.113300225891718,0.257698118432289,0.382796875232488,0.15065341414392
"371","run034","displace",0.7,0.274837818915296,0.460040764269519,0.0255881935601186,0.232173628468229,0.37789938998851,0.0896713550180563
"372","run034","displace",0.8,0.250579862633353,0.445439676404117,-0.0295672657967806,0.224131312257685,0.407810560150783,0.0839494255487437
"373","run034","displace",0.9,0.244999904060576,0.453096665980252,-0.0528836374941206,0.212318548152121,0.405297814209381,0.0865030220114311
"374","run034","displace",1,0.209832715447507,0.409657647112816,-0.033785157529997,0.194864674869918,0.397471116963714,0.0567155515481907
"375","run035","displace",0,0.735733422715577,0.821191092430837,0.648921392424798,0.448871366871041,0.534682397101601,0.385159016936149
"376","run035","displace",0.1,0.595116121761951,0.744399251921072,0.380521396981071,0.37931476603077,0.468582168482804,0.28455335058541
"377","run035","displace",0.2,0.481576201769491,0.682383033652793,0.158060049678868,0.333655483241993,0.445242725027927,0.226128845622018
"378","run035","displace",0.3,0.376859535823849,0.593100137275379,0.0852314123658609,0.290666490622973,0.435651277114667,0.158790931636141
"379","run035","displace",0.4,0.309379728547868,0.542849301055395,0.0815475040845237,0.251567782579946,0.369983834000302,0.162279103543695
"380","run035","displace",0.5,0.272145548454728,0.566843041419576,0.0581014227853149,0.238465919721639,0.398380306414843,0.111638882616004
"381","run035","displace",0.6,0.23242322555493,0.455308641713453,-0.0514233486281419,0.239934757201281,0.433760645651325,0.0911177434046624
"382","run035","displace",0.7,0.215313239552354,0.449983902527031,-0.00565478884015392,0.205672002586267,0.342792273610199,0.0800620145348454
"383","run035","displace",0.8,0.19183772478173,0.395901155502985,-0.00480666560637364,0.204225659796999,0.401544318644624,0.0473802032911768
"384","run035","displace",0.9,0.19529670268816,0.436664774050961,-0.0499709441477911,0.202133104710426,0.371553482803296,0.0512280862557591
"385","run035","displace",1,0.2024811733561,0.45978357199274,-0.0883175817997565,0.193060243529601,0.381958181189185,0.0670217694147226
"386","run036","displace",0,0.729974801694691,0.796822207374668,0.669983142482958,0.408430720283629,0.473213302141767,0.351662104482597
"387","run036","displace",0.1,0.650879214817646,0.769327899346018,0.516001270450709,0.381481985408086,0.469219886750612,0.29618578954599
"388","run036","displace",0.2,0.567714161073404,0.682040039702769,0.397240802026119,0.338017089677961,0.417408475329774,0.258962304592148
"389","run036","displace",0.3,0.500493596851901,0.664229474477396,0.305201827627126,0.315754023620472,0.398981261388175,0.228872623577692
"390","run036","displace",0.4,0.436353025374926,0.576041546156281,0.276357877757265,0.297070170551335,0.419927775391264,0.199840568206179
"391","run036","displace",0.5,0.350946314991376,0.519887559641311,0.147136470246056,0.272011286579464,0.417013204854472,0.178411125595946
"392","run036","displace",0.6,0.304015781845947,0.497945086687018,0.0573510527418015,0.252723636467244,0.373765381026194,0.158544843672027
"393","run036","displace",0.7,0.279242908392108,0.467376590154043,0.0455162332939879,0.223473411974114,0.340144173957738,0.0739700034042321
"394","run036","displace",0.8,0.244769857661489,0.443983920199377,-0.0372224059860588,0.217535496839385,0.356504862535781,0.0679383248345523
"395","run036","displace",0.9,0.198015112377411,0.441038544447402,-0.0382718026419841,0.2053932490484,0.374463961397127,0.0557298099867548
"396","run036","displace",1,0.20733374950495,0.419945452409052,-0.038402615790661,0.186677415332828,0.375794187339336,0.05239930139939
"397","run037","displace",0,0.729821887339765,0.808401783155313,0.61982376554844,0.415123478945225,0.510427761449098,0.320120711011009
"398","run037","displace",0.1,0.637024748524692,0.76160903202698,0.439649498382361,0.374785023276919,0.463548785711667,0.267176018531818
"399","run037","displace",0.2,0.547673185890981,0.694738798033977,0.360906292319809,0.350248926067418,0.463478583327192,0.244634793625011
"400","run037","displace",0.3,0.482252980507997,0.659897843815799,0.270947149473727,0.312633349337334,0.420423654932275,0.213221088789008
"401","run037","displace",0.4,0.412757333174491,0.588436954647825,0.218632070035237,0.293052702474377,0.429290596710717,0.149784993672954
"402","run037","displace",0.5,0.35372760846991,0.553370249238645,0.129463499079677,0.265617671705418,0.420948183735135,0.140368121158166
"403","run037","displace",0.6,0.289522927110177,0.471325357391321,-0.00631452749583347,0.249058720599993,0.419309218595397,0.120560867306166
"404","run037","displace",0.7,0.25558584626097,0.482151001983315,0.00958179947912381,0.213987229593083,0.383927790606323,0.0858800620273128
"405","run037","displace",0.8,0.234402703349294,0.397254648209349,0.0172902289321162,0.213755484256319,0.358441320508323,0.0781019239070507
"406","run037","displace",0.9,0.208857372918865,0.463805417075218,-0.082519242060913,0.203413061213813,0.385484814900478,0.0117985117868555
"407","run037","displace",1,0.224046574124797,0.513959579408828,-0.0546225283840171,0.220442002946236,0.375335311083745,0.0869456803471618
"408","run038","displace",0,0.752597613402002,0.813913220225455,0.661615054300287,0.388254785064289,0.467113040202665,0.325669971681422
"409","run038","displace",0.1,0.663310495040083,0.750286723951853,0.56618132050113,0.363172601077079,0.450116661970622,0.292069045816295
"410","run038","displace",0.2,0.578365146759275,0.703416977646863,0.467871910585599,0.330738929784154,0.477503145481142,0.220188417434805
"411","run038","displace",0.3,0.525550796285402,0.638026810893967,0.358051278284234,0.307316736281424,0.44083513923209,0.215291854255599
"412","run038","displace",0.4,0.444699639477078,0.630193574384433,0.305079477059266,0.284166129283072,0.387606223625728,0.211949059360619
"413","run038","displace",0.5,0.394295274342327,0.55545032277955,0.233191827174253,0.2589339045742,0.427954820144602,0.164544902979645
"414","run038","displace",0.6,0.326577609063054,0.485642514601413,0.117553215657916,0.233737848669631,0.37679849950021,0.0975796198112094
"415","run038","displace",0.7,0.287834919074068,0.458015552005671,0.0828888615256537,0.227418787748191,0.354049115888934,0.11735499576347
"416","run038","displace",0.8,0.216301343602767,0.397194662675369,-0.0765582547805135,0.205768323522271,0.344950371587589,0.0971643674275663
"417","run038","displace",0.9,0.214329288319398,0.418242408447396,0.0138594758120412,0.195901255908672,0.35049138600363,0.0907038980022301
"418","run038","displace",1,0.188116692466271,0.423342324373094,-0.0411787921444874,0.183976845669638,0.350515032664024,0.0647748745676191
"419","run039","displace",0,0.72401028342658,0.796963304008005,0.600473998363716,0.428528830203497,0.498096009778347,0.366748979293299
"420","run039","displace",0.1,0.626065737029399,0.734955904251297,0.496260144805174,0.376762244183245,0.456126905899491,0.273664386484015
"421","run039","displace",0.2,0.562320052631654,0.700107463097198,0.377982370431128,0.346402650940698,0.46882001856048,0.25253765913523
"422","run039","displace",0.3,0.479354919984575,0.629367554506277,0.270788577510176,0.324640600222659,0.42393755837755,0.232593517707014
"423","run039","displace",0.4,0.409223297544801,0.615796824388515,0.180172461520494,0.291623592740883,0.397987803788798,0.196861194271693
"424","run039","displace",0.5,0.370344187109658,0.583458023303218,0.184200160636962,0.264993456471996,0.387474310456059,0.143407848220315
"425","run039","displace",0.6,0.311102245602323,0.495275998594408,0.0999736181753994,0.243859811516246,0.353672117210798,0.0947929297646421
"426","run039","displace",0.7,0.282109715349695,0.50175623315791,0.0323494919658403,0.235346907555908,0.386774013499455,0.117341489503423
"427","run039","displace",0.8,0.24308350897125,0.458968281897012,0.00914356278942734,0.2253785467654,0.38579654226769,0.120442672206796
"428","run039","displace",0.9,0.21597796107585,0.440880389786134,0.00771902420254432,0.19853384226388,0.355202929440841,0.0537294877884578
"429","run039","displace",1,0.15665577371758,0.386600748487063,-0.0516918621657519,0.200093778021383,0.415368017520121,0.0587724020994397
"430","run040","displace",0,0.747062172298872,0.835119779481367,0.650757999878373,0.41718354741504,0.516958436111412,0.346765209555101
"431","run040","displace",0.1,0.613284712643273,0.726870779058484,0.466522007133541,0.361353310619067,0.443818937326175,0.279138808718134
"432","run040","displace",0.2,0.5299986795396,0.707442368850727,0.320733341015862,0.320653516481459,0.423737668757257,0.196994543942943
"433","run040","displace",0.3,0.440340626188128,0.616349656226346,0.173960920604172,0.30944154937034,0.461138181449028,0.202283689504461
"434","run040","displace",0.4,0.369130188593173,0.590336834294154,0.0766542191917305,0.268036338527566,0.410883443115245,0.164546343292217
"435","run040","displace",0.5,0.307000514276683,0.497323179353397,0.0595965435443848,0.243474715536605,0.404186676719506,0.123313946202603
"436","run040","displace",0.6,0.259172886174921,0.497047049078945,0.0654741357507307,0.222154676837392,0.383181748420567,0.115177357342546
"437","run040","displace",0.7,0.224303471447686,0.459627103993462,0.00200538528897764,0.204906545977818,0.35612482613067,0.111810695010809
"438","run040","displace",0.8,0.19574388751544,0.422886646928333,-0.0213442077999808,0.200734950170897,0.363715758938243,0.0597314240796754
"439","run040","displace",0.9,0.218614957562641,0.413467739370368,-0.00994793795485838,0.190222147324091,0.348301246811033,0.0498539298283361
"440","run040","displace",1,0.204531237799912,0.447545864213992,-0.0545736424653246,0.196609699194994,0.360607870889667,0.0526441300365946
"441","run041","displace",0,0.747166931008208,0.819131724759991,0.652796452942525,0.43311796231983,0.543544017108974,0.362202088149067
"442","run041","displace",0.1,0.645851369127017,0.772045781395134,0.45023807836027,0.386489947483541,0.497809834502567,0.287064250814191
"443","run041","displace",0.2,0.551062620887414,0.702615119028668,0.289344072887072,0.353845114979945,0.474953827253487,0.248852051701464
"444","run041","displace",0.3,0.477493022215977,0.656015330475032,0.280752230441149,0.312588450332613,0.406622694048418,0.205694046718887
"445","run041","displace",0.4,0.407073285578971,0.573903675216797,0.181105434570818,0.283281544310169,0.388970128280747,0.178623670994139
"446","run041","displace",0.5,0.329872916495197,0.501114047613628,0.106260646017079,0.265930196654601,0.407640629047162,0.120753579993837
"447","run041","displace",0.6,0.276586836622756,0.517664767013792,-0.00347934808493259,0.232276002473912,0.35038200183791,0.12454256937258
"448","run041","displace",0.7,0.239125445507924,0.426232570443311,0.00730508695856017,0.211987316765592,0.345276213405323,0.0644017382184111
"449","run041","displace",0.8,0.233363561318116,0.422280954325981,-0.0150979173711203,0.212330575937948,0.400282093198527,0.0841314540450775
"450","run041","displace",0.9,0.209761384366497,0.449939873924873,-0.0400906287397634,0.193270431050735,0.343966349060539,0.0499821581704464
"451","run041","displace",1,0.199596739934818,0.421705667678215,-0.00808223699572322,0.201937259634562,0.414252022607415,0.072051138110924
"452","run042","displace",0,0.725269492816058,0.812263760986735,0.630509991714583,0.431029964372232,0.498880275317009,0.369388570493417
"453","run042","displace",0.1,0.610161758419799,0.742174818334675,0.447831045017791,0.38519832532928,0.471096884243001,0.284541752376166
"454","run042","displace",0.2,0.502630195971022,0.667017216081972,0.218731112696854,0.340676032363309,0.474065817511442,0.1943911167049
"455","run042","displace",0.3,0.434239603941592,0.587239573770948,0.180919999379282,0.308504649023226,0.426190385328918,0.158809422517591
"456","run042","displace",0.4,0.34300672893454,0.532398157544106,0.0405142645902936,0.283423100522599,0.413224788614838,0.125638791083487
"457","run042","displace",0.5,0.287310570670116,0.51119377548606,0.0387230834336218,0.248007796447716,0.363067157647377,0.150108845376465
"458","run042","displace",0.6,0.273171067234046,0.481868095462426,-0.0100620300802355,0.235176681105498,0.393439559374444,0.0879195871403391
"459","run042","displace",0.7,0.188739638789701,0.418223420562024,-0.0933559514262784,0.230109346628447,0.398976546179982,0.0849705019917842
"460","run042","displace",0.8,0.19751018791725,0.40828687528364,-0.0703570898293528,0.195414467003857,0.385921870093516,0.0612372925566441
"461","run042","displace",0.9,0.189385540736778,0.380768813882793,-0.0312698947310574,0.191674502116599,0.367206897925301,0.00621893167365606
"462","run042","displace",1,0.193869828496416,0.423410049284512,-0.0357011167135839,0.207374341986194,0.443303157266231,0.0776501262625457
"463","run043","displace",0,0.751319264267766,0.817894643975718,0.672397820302322,0.401837108292616,0.47840957593201,0.336374352699067
"464","run043","displace",0.1,0.665884471014922,0.771277845915774,0.505691653522172,0.383766898346702,0.488818747443106,0.306214176912716
"465","run043","displace",0.2,0.584242168649558,0.703284549665298,0.432787360358951,0.346471016860439,0.44453784602517,0.249948921596041
"466","run043","displace",0.3,0.522990563298899,0.655836494553536,0.318908142331108,0.329903924994698,0.436129974929359,0.250827804898362
"467","run043","displace",0.4,0.459327140525119,0.62090950000311,0.241244258859597,0.306836163955757,0.405735619983493,0.227961796408407
"468","run043","displace",0.5,0.380816658637388,0.559218290889303,0.116199810812422,0.294004890034565,0.472628553341314,0.189256660091766
"469","run043","displace",0.6,0.33685394841838,0.536727948882902,0.0901732596518994,0.263132086136743,0.421133771221825,0.14028032138535
"470","run043","displace",0.7,0.28104878976473,0.496469011099271,-0.0690233419917396,0.23076276129111,0.392990218604424,0.0447586053580021
"471","run043","displace",0.8,0.234344701614557,0.426545061907539,0.0607515027686111,0.221849854459688,0.355611825370365,0.101095190083161
"472","run043","displace",0.9,0.219453078535652,0.415397041592253,-0.0112997059549934,0.193748293777324,0.318257122651543,0.0692222810413177
"473","run043","displace",1,0.19805538166209,0.469824639639824,-0.0579849127894408,0.193874692045334,0.336889445755497,0.0478423612195207
"474","run044","displace",0,0.751904563548979,0.823639707342478,0.65627289079,0.405972050256518,0.478965720898487,0.347125532677165
"475","run044","displace",0.1,0.627750528707643,0.722390848416518,0.425738820143638,0.370768463608677,0.476399803661909,0.284179671059306
"476","run044","displace",0.2,0.526916754728965,0.695766206460104,0.234143443635449,0.330545799022163,0.496403064603375,0.212009074978617
"477","run044","displace",0.3,0.433512614146814,0.614426107897059,0.21916074172747,0.29270057691632,0.400628941450832,0.18591737299167
"478","run044","displace",0.4,0.370698826027312,0.576934077890982,0.0942595864087802,0.266110199904107,0.379908274460835,0.143444262192052
"479","run044","displace",0.5,0.298922318918131,0.502995216553964,0.0752735069651033,0.247606828768552,0.384486750233546,0.0977141317536988
"480","run044","displace",0.6,0.253157965357222,0.458203713429556,0.033554902910025,0.237810155432086,0.419925667091888,0.123411500781959
"481","run044","displace",0.7,0.198880574169982,0.409847360950907,-0.0205964313222906,0.20046546205861,0.335292581441498,0.0896436271698392
"482","run044","displace",0.8,0.196627197844024,0.38908447116818,-0.0157656482658051,0.211948335767647,0.393675874643797,0.0730639242606504
"483","run044","displace",0.9,0.197918443610725,0.415339303427432,-0.0242250877543424,0.19609957806117,0.361579662378865,0.0564372376524924
"484","run044","displace",1,0.191226558535093,0.479680762923575,-0.160589744372876,0.179441996168545,0.31024946344196,0.063430040742552
"485","run045","displace",0,0.712704912867337,0.786943689671105,0.63767726029285,0.420330093416187,0.482882400320303,0.353849713024363
"486","run045","displace",0.1,0.620399570163196,0.739929980465501,0.48377988704822,0.385529443353094,0.477610261524379,0.287431732428726
"487","run045","displace",0.2,0.542961913610554,0.669139169483113,0.370500441167363,0.351117581235344,0.484989273000946,0.25730755699306
"488","run045","displace",0.3,0.454897477410388,0.660493982092051,0.207850889286659,0.317181927468347,0.433310778671091,0.210769469184371
"489","run045","displace",0.4,0.414518534819175,0.584799129471759,0.224596610872268,0.293073633050181,0.420123096324361,0.199593504960109
"490","run045","displace",0.5,0.333936934583024,0.568017604540467,0.0847191087983741,0.266727889349353,0.404101421387996,0.158615339367382
"491","run045","displace",0.6,0.319694038304368,0.509049825396729,0.108338524883439,0.242796267692933,0.362514508193053,0.134692469149107
"492","run045","displace",0.7,0.268660047318192,0.480116117526825,0.0743794663558348,0.22887303390239,0.354226808760711,0.0943015413082005
"493","run045","displace",0.8,0.217232808710976,0.417265111074052,-0.00847373746828587,0.203648057777038,0.409919251703909,0.0776822379558581
"494","run045","displace",0.9,0.215674900115015,0.467043639219802,-0.0297380651342731,0.221755158615715,0.454031567794811,0.0995295063932676
"495","run045","displace",1,0.179254134581964,0.419175093075107,-0.0488859428742687,0.189683901420052,0.322117184001254,0.0643053273512769
"496","run046","displace",0,0.756254141741955,0.83300445187905,0.682155103671468,0.391136827912515,0.48822485018668,0.327874922130149
"497","run046","displace",0.1,0.679274895369746,0.781475220904309,0.54595723961573,0.377433744051933,0.476647839503434,0.292628369958303
"498","run046","displace",0.2,0.599595478018567,0.738641989312387,0.452345972662461,0.360424740957288,0.505609299418853,0.266278764247496
"499","run046","displace",0.3,0.556961434668475,0.710435020016573,0.392751570559086,0.33270126756681,0.511909888638695,0.218016445284659
"500","run046","displace",0.4,0.482510143381081,0.653174132338378,0.284121138792718,0.311586207639644,0.443615243332077,0.209209724450767
"501","run046","displace",0.5,0.433536043406122,0.614994812072707,0.23592776538643,0.288613724026551,0.403162767358967,0.17577934084355
"502","run046","displace",0.6,0.373034924701336,0.572687183637096,0.109143329161921,0.267108504480201,0.433486079496554,0.165539654148112
"503","run046","displace",0.7,0.302420414822711,0.509244343593915,0.0272224150054151,0.243430760099902,0.377834022254273,0.157383386235662
"504","run046","displace",0.8,0.258297537213758,0.492252932059999,-0.06574053309155,0.234756247293764,0.403579427444113,0.118632251826441
"505","run046","displace",0.9,0.214748975445153,0.465877801563851,-0.0564687255957724,0.212658887270767,0.405448442122422,0.0867854614584569
"506","run046","displace",1,0.18794709188222,0.384906448706132,-0.0696237531009372,0.184090611277509,0.371514861026322,0.0430366470540811
"507","run047","displace",0,0.745395240264107,0.816042595725048,0.672823951266419,0.408825971137554,0.499123860669782,0.330690271333301
"508","run047","displace",0.1,0.672918866312135,0.767458396429466,0.550582651343024,0.380688305031955,0.453143450837814,0.294583618777233
"509","run047","displace",0.2,0.574823951038958,0.718008792493375,0.408540439523043,0.349313271413251,0.438915267650942,0.269916536491233
