"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"400","run037","displace",0.3,0.540048802443376,0.695835440366119,0.269549382282032,0.32665578279029,0.453509667119752,0.205872129076139
"401","run037","displace",0.4,0.463191867355439,0.630049862983701,0.283157906700794,0.295887214626132,0.465502124396166,0.194179899567232
"402","run037","displace",0.5,0.412040634537579,0.580708560264916,0.261788640047102,0.271878041477136,0.387735031941543,0.165991071749628
"403","run037","displace",0.6,0.367240754599646,0.576490892622679,0.16321198552566,0.256926925068392,0.420015514103833,0.159557909384647
"404","run037","displace",0.7,0.278830702746332,0.466059632471295,0.0156272879029716,0.236064021866859,0.39722206402376,0.115572743660737
"405","run037","displace",0.8,0.260033232900318,0.438874659063913,0.0551946937594754,0.206145959138036,0.418031825663398,0.0579453487096176
"406","run037","displace",0.9,0.212734303834886,0.390117766163418,-0.0646247164328163,0.21544448065008,0.392245432216528,0.0974387919385482
"407","run037","displace",1,0.224823006896455,0.381835965444954,0.0253206164451209,0.189116367414062,0.357624213140825,0.0172784831049856
"408","run038","displace",0,0.76632895274542,0.848424838136993,0.679225142456489,0.376410842896672,0.494276656935479,0.316396082626894
"409","run038","displace",0.1,0.667591663586303,0.759089344004987,0.550167269751057,0.362090459359126,0.503462678904661,0.284115506535307
"410","run038","displace",0.2,0.605645890709706,0.729676783117691,0.457229748449165,0.333026402772532,0.425039357842421,0.239774261892843
"411","run038","displace",0.3,0.510001810496143,0.665352765055071,0.352900531214386,0.313186958065181,0.395442367471263,0.22110211221184
"412","run038","displace",0.4,0.461660576195437,0.594048384749122,0.299153317415327,0.302791067659499,0.476727333323968,0.208411237880157
"413","run038","displace",0.5,0.393676724600321,0.571662415404375,0.231213862507342,0.27139219861092,0.462485331850784,0.176129585936102
"414","run038","displace",0.6,0.339403079381428,0.508024660184515,0.1457195044045,0.249826848653515,0.363487188116127,0.144006279018858
"415","run038","displace",0.7,0.275999541115617,0.450391185090346,0.105623552375399,0.213315585084526,0.336139005118972,0.0913279482295193
"416","run038","displace",0.8,0.253801734696351,0.442580532409819,0.0693921937886774,0.221810831472471,0.352058520731616,0.0977062306775825
"417","run038","displace",0.9,0.180517967703079,0.426041850434195,-0.0117088412879913,0.204501794687302,0.419064168898678,0.0682984140405796
"418","run038","displace",1,0.199664623092325,0.393668133022522,-0.000202672550935389,0.195208603940685,0.409539587599885,0.0302578915285761
"419","run039","displace",0,0.725248130345551,0.785571088511789,0.653699581150893,0.403517642409362,0.477726788087952,0.336477646584754
"420","run039","displace",0.1,0.647226778020373,0.752740855650757,0.509078327860918,0.374602690419479,0.467956151575984,0.285483950950344
"421","run039","displace",0.2,0.578752992323228,0.723165696092472,0.42119873031176,0.347830914168872,0.439586925572799,0.270298837442569
"422","run039","displace",0.3,0.510959875162617,0.684068926722467,0.324730665500845,0.324811308117881,0.438454396727959,0.234998760465485
"423","run039","displace",0.4,0.419546685588272,0.589871785600727,0.220502355735372,0.29137334417199,0.390890884334508,0.197641434140014
"424","run039","displace",0.5,0.395380031102648,0.549151213778877,0.228449813386703,0.274106497323948,0.381507672207198,0.166011125354495
"425","run039","displace",0.6,0.333525982851106,0.526339084483598,0.108303766384608,0.25312382496847,0.419425883287225,0.151915809906444
"426","run039","displace",0.7,0.274042090418279,0.522321290596483,0.10888614285116,0.245297584711137,0.37262732725878,0.12485333595395
"427","run039","displace",0.8,0.233635890419256,0.418035732319086,-0.0178126621524616,0.223758667613833,0.361644009921626,0.0721498281406992
"428","run039","displace",0.9,0.231689630839623,0.417064933402197,0.0133283457479321,0.214619685418632,0.404946066642825,0.090720331606981
"429","run039","displace",1,0.208157561212014,0.415634264442144,-0.0267961904916528,0.204859571417951,0.370179373509796,0.0845057604112394
"430","run040","displace",0,0.746058454655407,0.818135895350008,0.674251204533069,0.418235411740568,0.506940647483911,0.347793708319067
"431","run040","displace",0.1,0.6490472526309,0.75651622328259,0.473322870163327,0.384200437628102,0.45845164416208,0.301369677569387
"432","run040","displace",0.2,0.572466136456075,0.699677599071652,0.338257811774625,0.354938878718502,0.464904713532859,0.251126492755921
"433","run040","displace",0.3,0.511240423651529,0.673865260446706,0.355408727412895,0.334054802239186,0.438886055338452,0.2290536532631
"434","run040","displace",0.4,0.461588743186899,0.632595603312215,0.269463813771986,0.302795016237448,0.411871184589889,0.174552722320243
"435","run040","displace",0.5,0.3777498144319,0.554929060916226,0.114151218937659,0.288890318513091,0.472165732780264,0.153941415492653
"436","run040","displace",0.6,0.320164276823019,0.526539650923497,0.0775578243137128,0.274886451887941,0.384121958601925,0.15547306516866
"437","run040","displace",0.7,0.314653210922833,0.548668951784175,0.106366499597443,0.240443522737775,0.340564979532216,0.149307190362886
"438","run040","displace",0.8,0.244292497850913,0.45005540955458,-0.029114233991153,0.21294532188499,0.341927188290866,0.079820595353633
"439","run040","displace",0.9,0.238000613685532,0.426867399028483,0.0537036842715205,0.188500491639881,0.327922072937701,0.0330821186865258
"440","run040","displace",1,0.226493806073437,0.441716043444407,0.0346892456984539,0.187789386038152,0.309378522625998,0.0701778715485417
"441","run041","displace",0,0.753396606436595,0.818457376462054,0.654079029873567,0.408564669893258,0.513296805524892,0.320862280168733
"442","run041","displace",0.1,0.664060274244859,0.778379804611893,0.516463327868399,0.379185078581216,0.471474097931325,0.298331487338864
"443","run041","displace",0.2,0.578393352014922,0.709803659823306,0.39457993559445,0.349749952447267,0.445655117438972,0.249116370226415
"444","run041","displace",0.3,0.508413221283822,0.670096644705886,0.290980021628892,0.328842960849586,0.455832114739497,0.233517434398711
"445","run041","displace",0.4,0.448217714740243,0.595536685222428,0.257980371281591,0.298204996254982,0.432469915952294,0.198023143622892
"446","run041","displace",0.5,0.383316120394396,0.601242638337201,0.188427010355547,0.267120717573592,0.396972292749264,0.15162680160168
"447","run041","displace",0.6,0.322884180924777,0.535273416517236,0.0726673523139424,0.258322089062272,0.376469116265817,0.161788936489018
"448","run041","displace",0.7,0.270792168233582,0.476864323814605,0.0424997736125491,0.229454794984641,0.333148441477233,0.125004669585573
"449","run041","displace",0.8,0.228450091822189,0.428918756826357,0.0189249538008738,0.227872098728419,0.409468970591407,0.0836688947649405
"450","run041","displace",0.9,0.193332009397949,0.396933807805924,-0.100963790713277,0.203814282741693,0.34507787376729,0.0765212046931317
"451","run041","displace",1,0.205262138874732,0.400705216991865,-0.0479155451862171,0.182443794351941,0.321129545311522,0.0585342148152325
"452","run042","displace",0,0.727610283873768,0.793080037823851,0.651104206980041,0.405846649824431,0.472886748506526,0.345064051341773
"453","run042","displace",0.1,0.627596482453113,0.764836516665904,0.459219703900922,0.383241690796975,0.456911447112305,0.309818276692572
"454","run042","displace",0.2,0.53618063543341,0.669973080458844,0.341807693430583,0.339225324380762,0.438834033397261,0.250507589814852
"455","run042","displace",0.3,0.459113023504727,0.623029182515498,0.27085306463655,0.321499350625948,0.417967554379006,0.252764217599905
"456","run042","displace",0.4,0.400958043484393,0.579587522719341,0.22168458083286,0.30149838280897,0.443362888454577,0.211475170578734
"457","run042","displace",0.5,0.341176721684935,0.528462743197846,0.165281348404663,0.269132121544351,0.400761396826979,0.150918232759134
"458","run042","displace",0.6,0.295105518464424,0.479218120541732,0.0445153272899789,0.239091960263452,0.365024304714019,0.13345325584131
"459","run042","displace",0.7,0.266032000459133,0.458741425809901,0.0415042960943078,0.230237310639484,0.378767667298644,0.126339458445696
"460","run042","displace",0.8,0.231322904041225,0.421118845286028,0.0330067593368115,0.231913319784711,0.390868595687626,0.0983110237178023
"461","run042","displace",0.9,0.172208737842952,0.397096705459189,-0.146369126301972,0.203156981711739,0.352660479626875,0.090562955734838
"462","run042","displace",1,0.178515558507547,0.404068735760897,-0.0659524986022041,0.191959786571048,0.385232578692358,0.068452263088786
"463","run043","displace",0,0.732015658080891,0.811067340534791,0.646214087546207,0.406502083211487,0.50377324102958,0.326496865025301
"464","run043","displace",0.1,0.648595532603309,0.761271497022653,0.48217657387156,0.385631937962734,0.47660155711568,0.290615644553057
"465","run043","displace",0.2,0.581237686757011,0.733027611852145,0.370584206650298,0.351834968037723,0.444099437986027,0.246163858808343
"466","run043","displace",0.3,0.504622514963754,0.673581662734292,0.309008890516064,0.32310215275528,0.43510892881037,0.212368952441321
"467","run043","displace",0.4,0.43716030634412,0.587669708440129,0.216048663857463,0.297158962269928,0.399796750466908,0.18931121994405
"468","run043","displace",0.5,0.380842078805886,0.569805566957794,0.188124716226963,0.286370010028916,0.38795018957385,0.16910663451639
"469","run043","displace",0.6,0.332884577494093,0.570357800413553,0.0888492053502247,0.247882079439783,0.387429842865989,0.112822871333799
"470","run043","displace",0.7,0.270257848471616,0.433590037512235,0.0358572089715821,0.233573659854202,0.406557989215366,0.0958011544697983
"471","run043","displace",0.8,0.259305933417402,0.497583757951292,0.0128597264282827,0.210752747490719,0.353021678085251,0.0507576607910954
"472","run043","displace",0.9,0.21225855401871,0.440565355688067,-0.0301889727919731,0.207098685527543,0.400328516437187,0.0778944799275464
"473","run043","displace",1,0.173265322620858,0.397972580780736,-0.0538561839563206,0.186597994063643,0.337160753727235,0.0699749491942506
"474","run044","displace",0,0.730311679054421,0.810858913922995,0.64058601635016,0.421981545369948,0.494980114122697,0.35569441872854
"475","run044","displace",0.1,0.643547803917274,0.757518412958563,0.478837533428192,0.387446348226643,0.465935246465526,0.306107869097182
"476","run044","displace",0.2,0.547209587223684,0.685721184546267,0.338173091862534,0.37115569675239,0.488685059890561,0.242620278614809
"477","run044","displace",0.3,0.488358439881197,0.668095125537513,0.283160072340427,0.333439539492821,0.448092907784835,0.229222370653454
"478","run044","displace",0.4,0.442534332972323,0.600507176268917,0.201733790431177,0.31940331042987,0.453478353799567,0.201094316499518
"479","run044","displace",0.5,0.361921325990497,0.589440407091985,0.0633489499876749,0.2863795908815,0.424619850737403,0.173121791651386
"480","run044","displace",0.6,0.322584796215642,0.555788403263733,0.0590785893249268,0.260996537388426,0.390117913539991,0.11679041699238
"481","run044","displace",0.7,0.291626217875307,0.491938961668828,0.0120143738854735,0.252216607174463,0.362461155270358,0.148426635561155
"482","run044","displace",0.8,0.252942278531526,0.50620684169527,-0.0332390309449034,0.227488601918604,0.375997696834497,0.0965186449968697
"483","run044","displace",0.9,0.217571551552406,0.449051099920242,-0.0836724714936135,0.224756338042951,0.393501702658039,0.103250746377969
"484","run044","displace",1,0.192589353948886,0.418509913005918,-0.00604417285385267,0.221882312664723,0.396934766622664,0.0897479477274054
"485","run045","displace",0,0.740764600434828,0.814653897252454,0.656065284304443,0.399479294774813,0.477469176998909,0.321161404742651
"486","run045","displace",0.1,0.66268078343443,0.781263659125668,0.493058447209741,0.373226790253569,0.464833850772213,0.299484012737071
"487","run045","displace",0.2,0.593713458760131,0.713104559694561,0.454001207737072,0.349013575517184,0.429540977315924,0.27396795562553
"488","run045","displace",0.3,0.495404218562803,0.635332447541066,0.281635519378781,0.329186569086254,0.416619520249925,0.212522706993876
"489","run045","displace",0.4,0.449695859436704,0.621278402188779,0.291637226136208,0.300741841927207,0.404648686261525,0.205399699439599
"490","run045","displace",0.5,0.414063138359302,0.566119045393307,0.219598700444551,0.279482345312057,0.398135800193318,0.175150891771758
"491","run045","displace",0.6,0.324693809289919,0.566437384562339,0.131672017963777,0.254946860287221,0.358906742445092,0.119451973638125
"492","run045","displace",0.7,0.30537699106664,0.489876971653348,0.0620361481501301,0.247453462308244,0.367609499923428,0.131418082601129
"493","run045","displace",0.8,0.245783175269386,0.499731073625815,-0.0236464989262315,0.228612412946935,0.380134616260015,0.0849279373002087
"494","run045","displace",0.9,0.196119473996871,0.442194670162337,-0.0938933633577398,0.221372100122901,0.397262787837269,0.0827422776820041
"495","run045","displace",1,0.215965485618323,0.452846205428023,-0.1190994772911,0.210522691719659,0.437268362727765,0.0586959028886845
"496","run046","displace",0,0.734763288658558,0.802951125716066,0.624966478160809,0.374748014994236,0.460302789554579,0.309095032499892
"497","run046","displace",0.1,0.652875989802799,0.754044889660279,0.535037289193295,0.355227562145186,0.469091098830013,0.267293883768096
"498","run046","displace",0.2,0.570954120629211,0.675895006030918,0.437648805052862,0.321687051775105,0.407957806850806,0.236310869403686
"499","run046","displace",0.3,0.499623785118812,0.620495971915874,0.354989526309006,0.300567145615733,0.405712428125821,0.199414543367474
"500","run046","displace",0.4,0.428466340518365,0.55495457305963,0.259380413081822,0.276469795266668,0.382655068176799,0.188985361699348
"501","run046","displace",0.5,0.387045234367484,0.537474351819475,0.233432225342328,0.257553297895665,0.402421420323085,0.151994627693583
"502","run046","displace",0.6,0.316753701596707,0.47415604834898,0.139003809008889,0.235640078438671,0.350010823417423,0.136422789782059
"503","run046","displace",0.7,0.262668164753994,0.417932089636462,0.0506224892357977,0.215331844709275,0.343613307163789,0.0893953764438948
"504","run046","displace",0.8,0.203287786533078,0.404716139071154,0.0430595169240398,0.21430476794118,0.3844501079819,0.106841899812539
"505","run046","displace",0.9,0.192309149291017,0.382958471157173,-0.0558018055553226,0.192446684983503,0.357909013289531,0.0536856913439982
"506","run046","displace",1,0.168351310682783,0.414641356185641,-0.104042036631941,0.196349607285493,0.378173702618193,0.0922710339518404
"507","run047","displace",0,0.736690329509998,0.814285955439904,0.671140878969497,0.398892118018696,0.473759363558582,0.348034189225521
"508","run047","displace",0.1,0.656092388849151,0.75470742374314,0.538647192429874,0.369652477570196,0.457529385194637,0.303882797269519
"509","run047","displace",0.2,0.560209601715179,0.688622994163875,0.382388597798351,0.337760109034585,0.429616736439359,0.243867318688742
"510","run047","displace",0.3,0.481581513541181,0.623892504298844,0.30419670528243,0.307935693582716,0.435903964800358,0.223091373731534
"511","run047","displace",0.4,0.422807750016154,0.577489809955352,0.208022200458127,0.29100101718514,0.384502796823941,0.20864312927222
"512","run047","displace",0.5,0.377939465931311,0.534979995764084,0.221345714012847,0.272952890378539,0.410354524980046,0.173052361249916
"513","run047","displace",0.6,0.322976565996012,0.502732729945842,0.0876367882680076,0.253711501415692,0.414994404141463,0.163561234301027
"514","run047","displace",0.7,0.268235684397332,0.472094024557435,0.0404013959521302,0.226693444460122,0.347434728360025,0.118059477955524
"515","run047","displace",0.8,0.248141750508699,0.47388851293549,-0.000985365959204528,0.215264336727127,0.351255651726077,0.0864682900676641
"516","run047","displace",0.9,0.18709045512672,0.396750943954071,-0.0257472713194223,0.19946010428976,0.383977241835603,0.0446619953499503
"517","run047","displace",1,0.176054655030287,0.417737142023399,-0.0178869591895908,0.181101930971094,0.342630248780442,0.0543988578696983
"518","run048","displace",0,0.735098187639391,0.82541064918108,0.629869233187233,0.412686828162244,0.529604733838024,0.35413411425831
"519","run048","displace",0.1,0.655057748798117,0.779638504158698,0.489579686313805,0.378174692512329,0.473979915642712,0.303652924568825
"520","run048","displace",0.2,0.587721277436528,0.707518433253584,0.41390557590795,0.352555917169798,0.433874496544811,0.261449948188608
"521","run048","displace",0.3,0.507068256380314,0.664452540485635,0.345844219904482,0.322635465943667,0.426861460847852,0.22144941527287
"522","run048","displace",0.4,0.458371432823204,0.618997993441186,0.281467771682968,0.299510629707054,0.402028774402775,0.210831001471107
"523","run048","displace",0.5,0.397063806714687,0.581558706360482,0.221046820911793,0.286226561198872,0.466914905543871,0.191459670784611
"524","run048","displace",0.6,0.341991268783631,0.517468156597867,0.117416136424268,0.259586790131335,0.390788603092852,0.136498700889771
"525","run048","displace",0.7,0.297450371807102,0.50031138832741,0.0718754972717257,0.242662080871643,0.386408879219757,0.109331489443847
"526","run048","displace",0.8,0.218109938725473,0.421938095133704,-0.063376737573053,0.203310747290374,0.371177798590125,0.0698381648402385
"527","run048","displace",0.9,0.203572587368235,0.418591048531773,0.00168165029348167,0.199116719648007,0.323466990986153,0.0648059142937216
"528","run048","displace",1,0.225526204428781,0.456045141702694,-0.0023352310459586,0.202847748503332,0.366803874137203,0.0472101144235972
"529","run049","displace",0,0.756448283710271,0.828395221476116,0.661591203695236,0.414109838350656,0.558730387557464,0.336485104685683
"530","run049","displace",0.1,0.626818527046167,0.796600094755025,0.414763815728302,0.379232987579325,0.598958163790983,0.273903102937374
"531","run049","displace",0.2,0.509547483989742,0.663862385100633,0.340855173895769,0.345702409717162,0.474070029056391,0.217164743201044
"532","run049","displace",0.3,0.450811602353264,0.631696033077012,0.122136853749871,0.292136409162348,0.414544344403892,0.162356682851947
"533","run049","displace",0.4,0.367185951176236,0.540367408418444,0.100603777436847,0.270159832763777,0.420891183856202,0.159921357013626
"534","run049","displace",0.5,0.30559011925205,0.525182818021822,0.0491903866824528,0.259392363701653,0.398546046892327,0.13568558121695
"535","run049","displace",0.6,0.27467801581688,0.497246916046523,0.0393080250070512,0.226820756896794,0.359509339220883,0.109139925166968
"536","run049","displace",0.7,0.245788970953241,0.478001428107981,0.00702099911989492,0.213935135862101,0.351215731893257,0.10736040134118
"537","run049","displace",0.8,0.193036956935984,0.404243812139661,-0.0587790417786411,0.209431124925119,0.357553847139494,0.0886335499251207
"538","run049","displace",0.9,0.240961614509175,0.447766199071791,0.017289497417215,0.204419367679817,0.314105505783355,0.0773113349759351
"539","run049","displace",1,0.22454332683696,0.469872252224785,-0.0102334686544596,0.204534589634489,0.393365601668041,0.0747691154450506
"540","run050","displace",0,0.735600288513936,0.820659388353089,0.606090994129875,0.435343485366213,0.588617854527376,0.33527722489711
"541","run050","displace",0.1,0.628444478803437,0.788195264633072,0.330752318160661,0.390610536866341,0.50023663119255,0.280095950740706
"542","run050","displace",0.2,0.565235237603578,0.739785743428513,0.343737220919601,0.366652834710988,0.483137743203293,0.24207920461639
"543","run050","displace",0.3,0.482093443574367,0.681094718154121,0.23815858998927,0.326141465238906,0.45198127252206,0.164074427954872
"544","run050","displace",0.4,0.400381388831949,0.627107593197511,0.18331650017796,0.314367052422583,0.497915673813789,0.175470999302395
"545","run050","displace",0.5,0.35125732258078,0.572410673133073,0.0914232473232402,0.289244258530173,0.486906410099411,0.14238743349142
"546","run050","displace",0.6,0.280149914479511,0.498194720953601,-0.112631492567625,0.260768716128554,0.455702549713464,0.110719126458155
"547","run050","displace",0.7,0.242805106584402,0.494498325395118,-0.143297457196522,0.236216000992951,0.403011702683608,0.0917598407445006
"548","run050","displace",0.8,0.252035801274055,0.503842451237409,-0.0251238283180165,0.231903716403157,0.410610112914395,0.0334803019599929
"549","run050","displace",0.9,0.249445237514728,0.507072943842281,0.000948240243626091,0.239205929504903,0.442860430695138,0.0952706691311185
"550","run050","displace",1,0.239709400172529,0.46810101088738,0.0066494024620409,0.205985169425361,0.401683476419721,0.0680313430912522
"551","run051","displace",0,0.73535402995786,0.789789910589437,0.660456334379382,0.39685298965208,0.471307615737969,0.340264451146016
"552","run051","displace",0.1,0.628785638167641,0.76185649355977,0.4507202473709,0.357301491439287,0.455481039067476,0.264389821454013
"553","run051","displace",0.2,0.527138153076229,0.656778358571763,0.355141072866399,0.335005962122006,0.444764319940244,0.255123168931616
"554","run051","displace",0.3,0.447103879089126,0.62815784272113,0.206112421171,0.284005393291413,0.380528075997835,0.18106543485061
"555","run051","displace",0.4,0.371337434479191,0.576821542487215,0.129900703448512,0.257875726852726,0.370818429841645,0.160244710311741
"556","run051","displace",0.5,0.32475472667349,0.487137498087311,0.101797312765521,0.256292578357266,0.408078281337928,0.13802736714394
"557","run051","displace",0.6,0.266339571556665,0.453407422213697,0.0442863007345798,0.217656774055375,0.308540602978222,0.102994521729295
"558","run051","displace",0.7,0.224931350931499,0.448411584863737,0.0150298695113801,0.21382467220292,0.334339290418211,0.108701392512105
"559","run051","displace",0.8,0.183304725837973,0.389453525528413,-0.0111173386500436,0.181937999613788,0.330746935502521,0.0756219812258487
"560","run051","displace",0.9,0.202523908388035,0.432585404063146,0.00301761284439317,0.180578030890114,0.349207100397178,0.0622904322898521
"561","run051","displace",1,0.17307335048176,0.406233853422591,-0.0250648230444653,0.185255971188933,0.347019931006488,0.0558320196724288
"562","run052","displace",0,0.747059571270802,0.801886695983638,0.667288835633895,0.420151960367368,0.493439096236701,0.35105952187637
"563","run052","displace",0.1,0.62394721859349,0.749034780073705,0.489960045676258,0.377748880549571,0.48185325742783,0.292301390196316
"564","run052","displace",0.2,0.5519806855901,0.685491952288072,0.361172340423107,0.33744848173122,0.448136779969899,0.240698857716287
"565","run052","displace",0.3,0.447249453994952,0.622375775367208,0.218777054049036,0.306582731779972,0.421764119976233,0.179017184968819
"566","run052","displace",0.4,0.366706470297128,0.535341945246101,0.124655215927264,0.268410563193458,0.390010857349118,0.170744516327314
"567","run052","displace",0.5,0.309088415462057,0.485385859015494,0.0999497011278598,0.252442119284414,0.374761515602278,0.138242560360134
"568","run052","displace",0.6,0.276483556909847,0.481043036846211,0.0211047073838614,0.222541826341108,0.343174560205873,0.106428934262719
"569","run052","displace",0.7,0.260114583832937,0.446393336973972,0.0401454384554818,0.198993704638956,0.366443746956866,0.051523273602034
"570","run052","displace",0.8,0.2124000443881,0.431637704928668,-0.0840655566381009,0.183441623447756,0.359477929676115,0.04157350102742
"571","run052","displace",0.9,0.177614201642712,0.424573516385013,-0.0238109427557272,0.201339809285371,0.394051712539479,0.0673157460179605
"572","run052","displace",1,0.180143781215127,0.45507419398651,-0.0777212300601335,0.176904720801997,0.342281249179472,0.0551171734825015
"573","run053","displace",0,0.744579100528905,0.806942187624811,0.675348491872059,0.41113689396682,0.479815746209341,0.340719696356776
"574","run053","displace",0.1,0.655784657003566,0.7637065547015,0.494987695010089,0.387217536692643,0.466118795995756,0.31986837796259
"575","run053","displace",0.2,0.603300497638178,0.734715563337151,0.445493326900682,0.347976365300596,0.461441722362579,0.248398875099584
"576","run053","displace",0.3,0.529944336753893,0.669405516577157,0.363133165234107,0.333460439185212,0.476162117178794,0.220652383063837
"577","run053","displace",0.4,0.465974303058874,0.610555266517489,0.246646236464745,0.306464840307405,0.443398186832024,0.173455694496451
"578","run053","displace",0.5,0.394412560984585,0.56701252160908,0.184160264339842,0.269534717647522,0.406074438121647,0.157435520379247
"579","run053","displace",0.6,0.338200249826557,0.538920177250601,0.119195892900721,0.262666919985827,0.38229676904575,0.140569728026184
"580","run053","displace",0.7,0.279796342983358,0.478727829032233,0.0203807130591291,0.240697139024846,0.402158742870129,0.102553732004968
"581","run053","displace",0.8,0.243538606398609,0.483527231466435,0.0405112297292113,0.214442149309693,0.413612977471091,0.0528035629428808
"582","run053","displace",0.9,0.23286700336161,0.452359151917804,0.00726427037085822,0.209041333335799,0.440086803851074,0.0731140047822763
"583","run053","displace",1,0.189272241050267,0.41011088159187,-0.00951113497089093,0.20940420303088,0.36777947424817,0.0818859946054224
"584","run054","displace",0,0.744965195867271,0.81575418152876,0.638495064497234,0.382569415542021,0.468625303054199,0.318137039657952
"585","run054","displace",0.1,0.665470855782106,0.772715992499689,0.525733783529682,0.373584345955201,0.502714048873169,0.277208691867569
"586","run054","displace",0.2,0.577634864905587,0.700989044309205,0.421819518359043,0.354924507874136,0.481575683462475,0.282721044711119
"587","run054","displace",0.3,0.535094094275795,0.696405774794821,0.396638111761586,0.317845319954047,0.442767957628612,0.233567590868188
"588","run054","displace",0.4,0.462067216965587,0.620802164648927,0.285301888483505,0.297984565912634,0.406158627761025,0.204366308828502
"589","run054","displace",0.5,0.40876052202616,0.567937175149224,0.213520462416205,0.276394785882341,0.38603633831517,0.163545988563404
"590","run054","displace",0.6,0.364221817523286,0.550112727404882,0.175730779414207,0.256147451802827,0.401474240023803,0.126870618168744
"591","run054","displace",0.7,0.306846449886614,0.509573903954788,0.114807788143083,0.237955649427382,0.370259270608145,0.117530519214147
"592","run054","displace",0.8,0.254137795885647,0.449096214396115,-0.0659071558729057,0.212746871357702,0.369175669801434,0.098630733075708
"593","run054","displace",0.9,0.220503120550074,0.442363340106674,-0.00770936590958071,0.205415816291093,0.364144676714892,-0.00240847199786607
"594","run054","displace",1,0.208528584288671,0.467146253450915,-0.0617464657567524,0.210051573893642,0.404311992914026,0.0241464547105017
"595","run055","displace",0,0.73126325264122,0.797545256775624,0.65677421365556,0.399231071925994,0.45761254172087,0.340206330703836
"596","run055","displace",0.1,0.64512709289126,0.743595200214192,0.494502793992669,0.368425068952721,0.451324393389989,0.283141973343304
"597","run055","displace",0.2,0.564486554752079,0.692776603425115,0.419212635880325,0.339487670295759,0.433568490429413,0.240610048900898
"598","run055","displace",0.3,0.490158964198413,0.623083435759233,0.350928043333678,0.313551733172713,0.392120972207582,0.242592098520812
"599","run055","displace",0.4,0.431941416763268,0.572664647281023,0.245820764962261,0.295521417874352,0.400219265540749,0.217070800163724
"600","run055","displace",0.5,0.37174161753552,0.542700763293182,0.158665038277241,0.272544789284935,0.419954844002326,0.177936582104316
"601","run055","displace",0.6,0.320760097119347,0.490377066153831,0.141677773535842,0.254125466511472,0.385483206249598,0.137841887288419
"602","run055","displace",0.7,0.299680880347093,0.496123310907566,0.0679662452490235,0.239323712176999,0.385963904523738,0.113448107197585
"603","run055","displace",0.8,0.234731358852714,0.413710411946117,0.0405064743042035,0.214447219321247,0.369533350549864,0.0672562627203792
"604","run055","displace",0.9,0.205056915231893,0.418588586833987,-0.0284808931677081,0.200344614291646,0.321480683769486,0.071693924578075
"605","run055","displace",1,0.181267119024492,0.457159312468451,-0.0538888653626223,0.187047109481262,0.333106373146327,0.0507820280352396
"606","run056","displace",0,0.727903711292646,0.789338749059034,0.638858509340928,0.387681413169289,0.442666578176353,0.33171712802197
"607","run056","displace",0.1,0.65179692436553,0.748646138412823,0.535775011256749,0.361325773326995,0.434741724807537,0.296305488992225
"608","run056","displace",0.2,0.565902230399716,0.680451156251358,0.416838479140411,0.322777048976929,0.398203835668889,0.244791323543116
"609","run056","displace",0.3,0.497257562467058,0.640574047701538,0.311750375379256,0.307172575891091,0.406773725733286,0.224216211987816
"610","run056","displace",0.4,0.440525231306183,0.576952318074062,0.276713244556377,0.296802255747245,0.466926242861284,0.20299480647453
"611","run056","displace",0.5,0.402905334120631,0.583514834675658,0.189410133553171,0.254105292849149,0.362161471496678,0.156495258135588
"612","run056","displace",0.6,0.321375882127342,0.49864925056584,0.142102391071404,0.237862871001511,0.356313980727944,0.134930800919971
"613","run056","displace",0.7,0.293058647083037,0.481821685108821,0.0381748910984444,0.241833778336699,0.364772456456098,0.131815486749538
"614","run056","displace",0.8,0.233361585489682,0.458260784784475,-0.0629732361246427,0.215323968843836,0.347288401715533,0.102164896285777
"615","run056","displace",0.9,0.216188745936476,0.430893228590039,-0.0383220569248735,0.201757294967961,0.371528836619451,0.0777575953305551
"616","run056","displace",1,0.207328467028819,0.442696504669276,-0.0714174598495931,0.194535533998328,0.32510431874856,0.0545315514174031
"617","run057","displace",0,0.73552129952699,0.81891763502466,0.629911982559678,0.410247546391717,0.511449242718437,0.331526444889918
"618","run057","displace",0.1,0.640747610970559,0.76468026809949,0.469135670075457,0.373130110770387,0.448992295556526,0.287421300832296
"619","run057","displace",0.2,0.560481821906301,0.694217670930597,0.421565884347148,0.347426648327998,0.43202871404363,0.259875609292905
"620","run057","displace",0.3,0.49931115091301,0.641986871074613,0.324746675166586,0.322052458795689,0.467381859953277,0.213490570830597
"621","run057","displace",0.4,0.444440235693646,0.587256073312462,0.258697690398714,0.312068786212666,0.41774383416128,0.222842346646193
"622","run057","displace",0.5,0.38374770124426,0.60360020288971,0.119763304051871,0.272298867698287,0.389721736479111,0.157864143046657
"623","run057","displace",0.6,0.33392710994874,0.530173762151234,0.094479005338021,0.261820427604344,0.413693819929001,0.147034227269791
"624","run057","displace",0.7,0.31090260639597,0.504618734136371,0.112243430721763,0.238566229075784,0.388816922470113,0.0720414783784715
"625","run057","displace",0.8,0.238762393760928,0.461510359890071,-0.0534590468601869,0.224325308833427,0.342575954853261,0.0926946680454951
