"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"541","run050","displace",0.1,0.664145540364132,0.793747534902329,0.511724912544624,0.355770185696055,0.466029173192725,0.277307176860915
"542","run050","displace",0.2,0.592813210201852,0.721891175207281,0.429692979512744,0.335978260638186,0.468016584533283,0.23699625211014
"543","run050","displace",0.3,0.511337372724687,0.647401565867093,0.374897830617944,0.311761165733203,0.411309936983309,0.211771807156301
"544","run050","displace",0.4,0.449014966447204,0.54533161287902,0.277419067533156,0.292584253438171,0.408532641252441,0.178698920094172
"545","run050","displace",0.5,0.384251244693781,0.55639750814483,0.230784055405372,0.267835783244202,0.377635571942027,0.177957447735157
"546","run050","displace",0.6,0.341254424234703,0.554220831539687,0.120363087831511,0.250669408984579,0.395254444153606,0.135034417442942
"547","run050","displace",0.7,0.30052326250601,0.470591142120556,0.0916334412506952,0.238142444634983,0.379113607777066,0.115813853559254
"548","run050","displace",0.8,0.244266021753242,0.469089904752354,-0.133587150408577,0.208349859292502,0.3661201357508,0.0790630545559978
"549","run050","displace",0.9,0.228071861086154,0.447863203754904,-0.00602172829323313,0.209999617215394,0.378577220533418,0.0716921655607674
"550","run050","displace",1,0.200179634100766,0.46943835030044,-0.0708524769936286,0.190988032471133,0.402266302316132,0.00465103733676784
"551","run051","displace",0,0.734839063656606,0.824248679534864,0.635581607910767,0.392089345080358,0.481687270523702,0.317217969295115
"552","run051","displace",0.1,0.659258428720857,0.764573413639173,0.520686560643399,0.371458211302573,0.459925351577527,0.298707661951659
"553","run051","displace",0.2,0.587000378176698,0.737364197530182,0.398819256717669,0.346534339716033,0.451563086629434,0.258666375270433
"554","run051","displace",0.3,0.496674130571748,0.638182673050148,0.340411756574734,0.315774278380264,0.429140452312894,0.201340043846068
"555","run051","displace",0.4,0.449553632884428,0.619407332106632,0.301442763049807,0.304965133915637,0.427802731689861,0.216580304252825
"556","run051","displace",0.5,0.386505771622654,0.551203903276585,0.172145116554733,0.272055040787214,0.42032767286646,0.169594389546806
"557","run051","displace",0.6,0.335992737678523,0.488374717949641,0.150167830302505,0.248581111311982,0.413434852179579,0.13477122892295
"558","run051","displace",0.7,0.293775453068491,0.484757771878886,0.0638051077570428,0.233957269952836,0.36480268055297,0.133818874724488
"559","run051","displace",0.8,0.220775766209477,0.424053600211547,0.00334939242649095,0.225851535119671,0.395386844298449,0.0909439662068624
"560","run051","displace",0.9,0.201645111852185,0.425580223701022,-0.0780815904811491,0.20228819072602,0.416839135492644,0.0270655282784537
"561","run051","displace",1,0.174064610509036,0.370161664464381,-0.0642568796885277,0.21041565971864,0.390640247550216,0.0838025258319757
"562","run052","displace",0,0.742698873012643,0.822136334952936,0.638402679666781,0.388651386023713,0.501158160942293,0.303529689993744
"563","run052","displace",0.1,0.660069656853848,0.767900361344469,0.522399679658791,0.372506330403107,0.469430983091878,0.286224953831475
"564","run052","displace",0.2,0.577684731645018,0.726073581521689,0.413996585014772,0.3374486406921,0.442335324693597,0.232085445297608
"565","run052","displace",0.3,0.502202434778828,0.683248590339287,0.350655531703241,0.318459869643006,0.421956990296502,0.246805582129943
"566","run052","displace",0.4,0.440600573136801,0.599150846349019,0.256284278826176,0.299648133059669,0.42588567831577,0.202793790028641
"567","run052","displace",0.5,0.397762034959107,0.550493300803224,0.141645628805992,0.259437561553946,0.371918941878989,0.126729290355709
"568","run052","displace",0.6,0.3388438538084,0.526524433128106,0.115923389535068,0.241942424671676,0.386149173231555,0.143741108175023
"569","run052","displace",0.7,0.277976991368871,0.500495535540595,0.0352694278901999,0.225881816309484,0.408157968000543,0.0710592928240649
"570","run052","displace",0.8,0.253734020139988,0.48091132212207,0.0235899820102788,0.217189032018588,0.371148944640706,0.0751157591444919
"571","run052","displace",0.9,0.246133119211668,0.474929007492931,-0.00505487221671417,0.209243328825131,0.375610531429706,0.0737820910229154
"572","run052","displace",1,0.2144269899218,0.403742880132886,-0.0571099817040501,0.201723154867905,0.384307707962942,0.0700721819012337
"573","run053","displace",0,0.740464572629144,0.797750929385238,0.649018800957517,0.390233230908557,0.462348873417767,0.332919256744509
"574","run053","displace",0.1,0.672592956105804,0.778680843301755,0.56451711018208,0.366867320961671,0.446847882670063,0.300601987099316
"575","run053","displace",0.2,0.587848973153665,0.695184486522762,0.401263334492796,0.343899169471948,0.423195885394432,0.253850411216806
"576","run053","displace",0.3,0.52578963467251,0.660350911060106,0.387688622600251,0.306296750428425,0.388291013981691,0.226351797057275
"577","run053","displace",0.4,0.464873631148417,0.609180773416755,0.292068188043061,0.29861094350968,0.438321100336389,0.172894662509625
"578","run053","displace",0.5,0.407283632790105,0.572844107729142,0.216051602481558,0.274913115180677,0.433579501577524,0.147079874674709
"579","run053","displace",0.6,0.319704658991773,0.485205800284034,0.0995099550014091,0.244780311684126,0.385316048162874,0.112293618988124
"580","run053","displace",0.7,0.288520375718897,0.472178323592651,0.0787501110433071,0.241943393173053,0.409850730273755,0.134505042237075
"581","run053","displace",0.8,0.250611867071164,0.448325644583981,0.0113822010702415,0.216502949181589,0.348407783309974,0.0791557010678577
"582","run053","displace",0.9,0.207612803035632,0.441725120531787,-0.130626969702885,0.197047689077521,0.38965804372981,0.0780846639745685
"583","run053","displace",1,0.185132410225966,0.416260491576659,-0.0796690536309934,0.198652714530212,0.330337424311353,0.0604800527827399
"584","run054","displace",0,0.736596516247204,0.808383953709855,0.661914300212959,0.396336849408553,0.465389522638009,0.327843970927913
"585","run054","displace",0.1,0.652411497949306,0.758127259477352,0.53386983946935,0.357134969431359,0.446970562532973,0.283793267048222
"586","run054","displace",0.2,0.577053990876644,0.719165160536526,0.421393718169871,0.344253665834944,0.452713668508455,0.240012244661114
"587","run054","displace",0.3,0.516569408661978,0.641752939029381,0.358072123628919,0.303717058207916,0.390616339067672,0.203035178284687
"588","run054","displace",0.4,0.437910950572038,0.591648251014746,0.260720628328484,0.287251643543783,0.402844496195661,0.182663329602779
"589","run054","displace",0.5,0.39987208084621,0.563513345672042,0.208127993783859,0.286843632786571,0.397524740176344,0.180492863230636
"590","run054","displace",0.6,0.332949605077529,0.517331060961921,0.132839237062676,0.251586807797667,0.387884412918019,0.120944919191988
"591","run054","displace",0.7,0.30641355155351,0.518100688730274,0.0739830964930118,0.213389951751831,0.354013179018143,0.0753288285334608
"592","run054","displace",0.8,0.252498081914174,0.445236358823304,0.018497298754923,0.213442007180823,0.338824048409316,0.0810305685315265
"593","run054","displace",0.9,0.215981246030033,0.453325279113249,0.0258527672850547,0.199012006958471,0.371635755922034,0.0730248860916969
"594","run054","displace",1,0.208394541551017,0.429530245663061,-0.0212365709791476,0.18742464123014,0.350976884647547,0.0240142069437864
"595","run055","displace",0,0.746202996452474,0.817672946997825,0.681561985383842,0.378579090172912,0.466724807366595,0.314335818186922
"596","run055","displace",0.1,0.663142213244484,0.78516334337805,0.505789909652918,0.36646704740784,0.469213246261916,0.31001037037578
"597","run055","displace",0.2,0.580636541421465,0.701812409129666,0.430426398740589,0.334548048886277,0.436152115895208,0.256897383454371
"598","run055","displace",0.3,0.523028543523795,0.660526712292128,0.378000282249783,0.310055285293687,0.41120390580121,0.215314102261382
"599","run055","displace",0.4,0.451198020600428,0.58617208828185,0.301131975477003,0.294393864331701,0.428618563109746,0.199331449512102
"600","run055","displace",0.5,0.399911213326346,0.554252500574109,0.224282008109902,0.264274807427265,0.388122648063282,0.162031396871598
"601","run055","displace",0.6,0.328567287087611,0.485523786755973,0.15866195937298,0.241092166685822,0.375229241019278,0.139868029385123
"602","run055","displace",0.7,0.286500626704578,0.436745963791792,0.0381799135671852,0.241940581508966,0.37562940150901,0.12091358084058
"603","run055","displace",0.8,0.243259399692906,0.419656682235337,0.0457966009797601,0.208124071419313,0.356602801772055,0.0663489908660217
"604","run055","displace",0.9,0.198975436513273,0.415095088772152,-0.021161423923594,0.196881745255384,0.32957004236966,0.0616415196805009
"605","run055","displace",1,0.199659080634018,0.446409456345266,-0.0407883598678099,0.189885051226126,0.339947848062989,0.0466821585391496
"606","run056","displace",0,0.752231217790138,0.820259356002609,0.654157089631368,0.396819848042871,0.504380741895066,0.331873126756152
"607","run056","displace",0.1,0.670276182997543,0.79863388010474,0.530333822284548,0.367383256575171,0.467177374694955,0.288936863034637
"608","run056","displace",0.2,0.5831573010185,0.720155391069359,0.422609210069895,0.336926714793116,0.455991581032209,0.228554345784793
"609","run056","displace",0.3,0.517667612225316,0.659535437548469,0.314236365203227,0.313189305522438,0.449013098312429,0.207284353357245
"610","run056","displace",0.4,0.45641312375758,0.610829533453216,0.271416487824728,0.29275583419174,0.399612179403848,0.191352129189373
"611","run056","displace",0.5,0.389635344599585,0.577488951168606,0.196360724011561,0.270722096286054,0.488622790153594,0.160084316655657
"612","run056","displace",0.6,0.325747769305215,0.498774788798856,0.0971032939874941,0.258591443292653,0.432525126472303,0.126170672825545
"613","run056","displace",0.7,0.295027830158118,0.48310791339427,0.075002900606242,0.219763136745872,0.410372929115113,0.067316663661868
"614","run056","displace",0.8,0.263147493976527,0.492483801249324,-0.0148286727090657,0.227886189388399,0.378347965256967,0.0815064101791741
"615","run056","displace",0.9,0.194691674540369,0.426227387685291,-0.0955716597831333,0.20172065703293,0.368665333257739,0.055884731416864
"616","run056","displace",1,0.207474646154239,0.434115623415862,-0.160317122053746,0.196391040181485,0.365246384913512,0.0627900351543602
"617","run057","displace",0,0.732435925108316,0.805973698277742,0.651880678874032,0.402792308868427,0.470870441878106,0.323880221972135
"618","run057","displace",0.1,0.645055700571444,0.774601720293972,0.507597774080445,0.374649078975527,0.448449315437741,0.307638003124606
"619","run057","displace",0.2,0.558838607835065,0.680435118540812,0.400744889945652,0.350933372131736,0.433161469999894,0.258940497929188
"620","run057","displace",0.3,0.497523024949831,0.645163816544003,0.290276000321522,0.326428445893621,0.435282954453103,0.225391934772131
"621","run057","displace",0.4,0.435954974340961,0.577263142921723,0.261707332950113,0.294954819753252,0.418736026336117,0.169019291241278
"622","run057","displace",0.5,0.368337235352153,0.544882351452818,0.128846719671385,0.27517532343203,0.40477264421721,0.177703024108107
"623","run057","displace",0.6,0.33210482477192,0.48889605154441,0.142821774881715,0.256804891806665,0.397125683079279,0.107609279217562
"624","run057","displace",0.7,0.294889890975385,0.514285339207817,0.0751640828904256,0.227709282132709,0.340493281170682,0.115080136193289
"625","run057","displace",0.8,0.246849641576302,0.481232778487656,-0.0108044536200655,0.218051183254131,0.404936432292035,0.0938954863851086
"626","run057","displace",0.9,0.191604840309595,0.411283779061045,-0.038163494908711,0.206657925301506,0.409651658771639,0.0739026595910629
"627","run057","displace",1,0.185941037775452,0.405315224112954,-0.0616550425186011,0.202703919877138,0.367452239150779,0.0812997083675668
"628","run058","displace",0,0.774870869959197,0.827191911442594,0.706084635266677,0.376053010782652,0.444898826036315,0.315113334142778
"629","run058","displace",0.1,0.680273724516697,0.811591344769808,0.545714428523029,0.351608110748911,0.469254583396914,0.25719567457482
"630","run058","displace",0.2,0.598772739958778,0.737479637156164,0.409492703773757,0.334218259469798,0.482133365050779,0.228323078002406
"631","run058","displace",0.3,0.532577142075101,0.68595013975419,0.381487044154828,0.308842949971603,0.44436534912213,0.197360209194136
"632","run058","displace",0.4,0.486420867667444,0.626642978722696,0.322283481131214,0.282939137239558,0.392216210988521,0.192273345778728
"633","run058","displace",0.5,0.418090651700587,0.594570805936123,0.212169587904218,0.269487918790406,0.425026545259486,0.165520678520381
"634","run058","displace",0.6,0.379723530073601,0.53946224524497,0.176124681467721,0.243650237132904,0.397451126229516,0.13135410338438
"635","run058","displace",0.7,0.306326557541194,0.491374032237549,0.0814686930879189,0.231754863422857,0.374260558757726,0.0935882399628789
"636","run058","displace",0.8,0.242063817325189,0.469311389304617,0.00339919128057627,0.201004901616337,0.330601202449693,0.0967922294722397
"637","run058","displace",0.9,0.231175286829262,0.432397259461943,0.0212862094625435,0.199163317408128,0.383425591543947,0.0356467207165549
"638","run058","displace",1,0.214988298001858,0.429839438290775,-0.0276112456622844,0.198716672767482,0.412621231841716,0.0618653164666998
"639","run059","displace",0,0.74841332751776,0.812419842225667,0.670500038037542,0.412093753763151,0.494622030571991,0.348271522649127
"640","run059","displace",0.1,0.665665249877698,0.778125437517623,0.519399728520426,0.378781489673878,0.481059922543054,0.300380202427794
"641","run059","displace",0.2,0.584689693088022,0.736980454423897,0.426338323244125,0.347980750525009,0.451753377281801,0.253924354282383
"642","run059","displace",0.3,0.513955354942472,0.656362750032683,0.341455941267293,0.315254223501704,0.412046101197089,0.229485173946435
"643","run059","displace",0.4,0.435476125600782,0.593668947945146,0.215592703213362,0.300259642538343,0.419552763314107,0.191368415634294
"644","run059","displace",0.5,0.361130625484173,0.519081082754958,0.166264159014138,0.268389152750709,0.398295422165972,0.176476229648361
"645","run059","displace",0.6,0.319804082201205,0.51233955629196,0.0757552200598154,0.255311042161993,0.38117718896771,0.144381764973492
"646","run059","displace",0.7,0.26463187036431,0.456106636443827,0.0498314894003209,0.251598829233018,0.401554169077838,0.129262461801121
"647","run059","displace",0.8,0.212147876399278,0.445083879066154,-0.0669785750654134,0.214311831517362,0.367200179330415,0.069234816508756
"648","run059","displace",0.9,0.211868251708881,0.459274655001442,-0.0806819112712474,0.208900455125501,0.432318762076957,0.0751849870682063
"649","run059","displace",1,0.181533273948695,0.406469232808112,-0.0768266120309499,0.193754724110075,0.389929167387552,0.0781507641666496
"650","run060","displace",0,0.761012905114745,0.831125554561658,0.693813701267186,0.390655067358467,0.560969792424744,0.307942633564575
"651","run060","displace",0.1,0.669986838948586,0.778995577419971,0.535528881916561,0.365333622798302,0.45877288311021,0.294780228919255
"652","run060","displace",0.2,0.603507547673792,0.733323338612184,0.401237544493396,0.331160729675048,0.413832531853828,0.244427612715553
"653","run060","displace",0.3,0.521317070696337,0.637913771997282,0.393264228973728,0.313034779921271,0.416391087501051,0.239917528965358
"654","run060","displace",0.4,0.463279111666397,0.639797326270021,0.299000545383887,0.282519851744446,0.435882436324974,0.173580557498459
"655","run060","displace",0.5,0.396937379967468,0.578875564512217,0.188233116804614,0.263398678352803,0.413313854812301,0.160597087238248
"656","run060","displace",0.6,0.349813862419878,0.511048747669214,0.181387239785543,0.249856981668414,0.379540944273881,0.155436296741039
"657","run060","displace",0.7,0.284917693515179,0.522774726445552,0.0842558352424691,0.223990473609736,0.380649491884352,0.097350727131782
"658","run060","displace",0.8,0.277476953608942,0.508411351307622,0.0287600321768176,0.209594506405562,0.380394225660866,0.102172387722514
"659","run060","displace",0.9,0.227621588098316,0.408160878196394,-0.0252081763311129,0.194814294379862,0.38470005986105,0.069913457542182
"660","run060","displace",1,0.22743361101187,0.424687136721173,-0.0749837630471925,0.189415439977219,0.38611775675864,0.0727275411850644
"661","run061","displace",0,0.737581441189721,0.809853836040546,0.643609929806694,0.406517402453439,0.500593213397762,0.332908038894152
"662","run061","displace",0.1,0.646505098994534,0.779277019909656,0.515254141484416,0.375204519136723,0.500622330217403,0.28603326934385
"663","run061","displace",0.2,0.562739937161769,0.710754032321483,0.398845098610415,0.350122569841419,0.464473355162662,0.258994926317132
"664","run061","displace",0.3,0.505378904575158,0.672771201094179,0.337886468357028,0.324168298374998,0.440874614479992,0.230550519881257
"665","run061","displace",0.4,0.449773627924959,0.612862153229948,0.261482824187475,0.29444774297427,0.43283383232193,0.184295461485057
"666","run061","displace",0.5,0.382401686568404,0.572007317806143,0.152460325720573,0.272514558044566,0.404422517242517,0.146909066382886
"667","run061","displace",0.6,0.343149445703468,0.534207004800663,0.0390274058207216,0.2445024195701,0.33977865053299,0.139360275586148
"668","run061","displace",0.7,0.291398430835931,0.506446388435866,0.0406841167696764,0.225101888924889,0.340718817100955,0.114947602223632
"669","run061","displace",0.8,0.241560171983353,0.45874090417247,0.0528556063547069,0.221409864467506,0.389577571562918,0.0660408879064912
"670","run061","displace",0.9,0.236961239391581,0.448671156333948,0.0531307671685048,0.205779388644159,0.341306641895815,0.0747839883111407
"671","run061","displace",1,0.188178220185673,0.486768455621974,-0.0309396650032182,0.189134064866514,0.352416914610296,0.0346480890573308
"672","run062","displace",0,0.76876846652742,0.846233749362351,0.62454053552793,0.405321741621205,0.541976266070134,0.326046484318413
"673","run062","displace",0.1,0.694321648478751,0.803732664482206,0.566285159101833,0.374129722501639,0.484361624008903,0.289581514459026
"674","run062","displace",0.2,0.593864841704804,0.751662120052896,0.435548617564001,0.347037999886392,0.46556481596949,0.257826813501608
"675","run062","displace",0.3,0.520973646789177,0.699502984883888,0.324038347759274,0.344287890112248,0.49472959939335,0.228978520192781
"676","run062","displace",0.4,0.461241591261922,0.660724547759237,0.258723169277388,0.30093858459254,0.444105154693951,0.206343615609561
"677","run062","displace",0.5,0.394009914037963,0.600522375909196,0.128918693574641,0.26982776817922,0.418777035726307,0.143686629052564
"678","run062","displace",0.6,0.356780983133426,0.559331346998918,0.0807750949626376,0.265990717013247,0.385233323911188,0.166453195395576
"679","run062","displace",0.7,0.302229748638409,0.529332598598403,0.0587895562388562,0.243023097042377,0.417057871839504,0.124540551518598
"680","run062","displace",0.8,0.245173994858714,0.464986912589107,-0.040176221438191,0.210634979186961,0.386049957806002,0.0600387974619919
"681","run062","displace",0.9,0.210714463932429,0.445038384179011,-0.0440286579880382,0.196382937903286,0.376617729986776,0.0771852122541965
"682","run062","displace",1,0.196179794061029,0.446191497993554,-0.154681568947149,0.199131932968117,0.332085633739564,0.068247385235218
"683","run063","displace",0,0.744607249499874,0.817775284013306,0.686498568122678,0.388729910241535,0.469344241351327,0.322553155985982
"684","run063","displace",0.1,0.660177143381785,0.7705387028043,0.497318325450638,0.360051387544587,0.449217904777807,0.268076604268891
"685","run063","displace",0.2,0.58474557750289,0.70771129806788,0.460076913217695,0.341774629306902,0.445365296801122,0.257709671971537
"686","run063","displace",0.3,0.528895210506266,0.689802312348817,0.357226782723921,0.318403304510071,0.440839269298408,0.229526725629119
"687","run063","displace",0.4,0.45613198412313,0.596144031534771,0.257260593208939,0.307097093767037,0.435831613882349,0.190989668419416
"688","run063","displace",0.5,0.386996453670755,0.596228197295958,0.197955613446277,0.275995139968771,0.419534905907358,0.154468528283817
"689","run063","displace",0.6,0.351810845260194,0.554025873587046,0.161798787539437,0.250009895741871,0.372604321346843,0.139093109890232
"690","run063","displace",0.7,0.305253735526437,0.490346790268478,0.0721167519481301,0.232828246536354,0.393223379832084,0.117970218863141
"691","run063","displace",0.8,0.236369046379142,0.501195617981667,-0.0332755733319928,0.217024699137713,0.401328217406762,0.101522694961636
"692","run063","displace",0.9,0.204258079924496,0.482946206986761,-0.011720848221815,0.204900037668803,0.347278117076157,0.0854854753556584
"693","run063","displace",1,0.213189897515768,0.441485125041228,0.0405590657194699,0.199486830566063,0.360570518371887,0.0862942353155898
"694","run064","displace",0,0.743985204653854,0.81875154462335,0.665197432328092,0.400850517087883,0.530824252687417,0.325554092433829
"695","run064","displace",0.1,0.676679154811016,0.77770076925639,0.546729904945313,0.367529487764951,0.453943712588702,0.28576683548608
"696","run064","displace",0.2,0.592422634968954,0.727266749055182,0.448922311839225,0.351779687734222,0.459453009830588,0.264634208100496
"697","run064","displace",0.3,0.515135368611668,0.694714289259845,0.27570499338741,0.318444479777034,0.4119868129826,0.222293766089949
"698","run064","displace",0.4,0.452963110039711,0.64791822429762,0.265438799239248,0.295263585038127,0.404225556754904,0.201059039522786
"699","run064","displace",0.5,0.404862782648626,0.571413323293285,0.236643226192731,0.27932799439632,0.395333983206383,0.167293096492972
"700","run064","displace",0.6,0.34097395259843,0.534260657133772,0.0611007374493295,0.257543329522337,0.392561111512592,0.133576873900813
"701","run064","displace",0.7,0.290296675370838,0.473219245803113,0.086633906632755,0.226791557033256,0.388147524455213,0.10265991889908
"702","run064","displace",0.8,0.20362775898541,0.497969042196039,-0.215344888840032,0.212618858230704,0.339346002663392,0.101860893088715
"703","run064","displace",0.9,0.208506178267871,0.427428689239448,-0.045289098801591,0.206400853988637,0.35693483076529,0.0514483065787093
"704","run064","displace",1,0.187914275155793,0.399942391718817,-0.004063211182897,0.208464456595666,0.392061468784695,0.0328530598698233
"705","run065","displace",0,0.742174764181079,0.82200346568561,0.65793651273381,0.381607778525945,0.451296973247727,0.311415147825103
"706","run065","displace",0.1,0.670245170234881,0.767287505754191,0.541951527498245,0.360179806670865,0.448150449068343,0.280936480033212
"707","run065","displace",0.2,0.588191093477672,0.707929436167117,0.445127603044765,0.337580715070816,0.443601273323305,0.227384303767187
"708","run065","displace",0.3,0.50481206533446,0.649735034505265,0.304362791763598,0.295488066637277,0.411391370852861,0.195704083853798
"709","run065","displace",0.4,0.468788595627356,0.63075826878173,0.308455605980082,0.292554865869651,0.456729256911952,0.179937713594326
"710","run065","displace",0.5,0.379506320931634,0.559387345621342,0.194305386336434,0.259913432627107,0.391266807864054,0.154718618483757
"711","run065","displace",0.6,0.331445722405158,0.522092682479581,0.16174115008576,0.233110827762411,0.387419210478579,0.112509499807526
"712","run065","displace",0.7,0.290566878173928,0.470954246439537,0.0798407348593844,0.236585478782624,0.349031379650866,0.118209684942647
"713","run065","displace",0.8,0.254081335910454,0.438652794497417,0.0504617714132358,0.215647795313162,0.355647409264871,0.0784038513996908
"714","run065","displace",0.9,0.207995223195381,0.44189879022094,-0.0422704140004641,0.198849255276012,0.381429462736672,0.0637965006435583
"715","run065","displace",1,0.20387784816294,0.420818814043154,-0.0588578788026358,0.203129039066881,0.405210555722239,0.0811435245843356
"716","run066","displace",0,0.776574937725187,0.849452829951246,0.700802776678918,0.363100375064674,0.449220010645593,0.301706178996863
"717","run066","displace",0.1,0.682473935605254,0.77406762358812,0.553032502955894,0.355756104402973,0.479039537806339,0.267099974737152
"718","run066","displace",0.2,0.615381292497473,0.72067873666718,0.472443976138775,0.320135394240163,0.432552717492663,0.214550774818323
"719","run066","displace",0.3,0.528613420348414,0.670613760191286,0.372084541476025,0.301887620507396,0.424711518343412,0.181599778653147
"720","run066","displace",0.4,0.462272851116313,0.61542527420846,0.290759834313261,0.286047750269746,0.432410722031678,0.16534377280864
"721","run066","displace",0.5,0.404472510616754,0.548832559842402,0.240553929551693,0.253242550448978,0.373978092227636,0.126433474752283
"722","run066","displace",0.6,0.345555278317503,0.54964891930284,0.17125445579262,0.24219127847479,0.408535784436301,0.0912374878072527
"723","run066","displace",0.7,0.298037186096943,0.480466277708279,0.113448892078498,0.211254425389694,0.35888190828598,0.0907317225625786
"724","run066","displace",0.8,0.245393190060082,0.431090328767501,0.0358585491349577,0.208378299237419,0.330871364438444,0.0607771427978999
"725","run066","displace",0.9,0.212487996333244,0.42035104247687,-0.00104783365875978,0.194265584821424,0.318614929779028,0.0504097522535871
"726","run066","displace",1,0.19634828430772,0.427840909258556,-0.081445870002097,0.184963567790281,0.343392473094556,0.0437285628996245
"727","run067","displace",0,0.742058673900779,0.814578332477572,0.668282054857239,0.413889881939897,0.528258853990476,0.344448369394124
"728","run067","displace",0.1,0.664351356914247,0.776297174798555,0.532995454809447,0.388443239701454,0.481878464013625,0.291491763029979
"729","run067","displace",0.2,0.590967562955158,0.702121469710527,0.423256996827143,0.361780309825179,0.516503353450386,0.265298127140576
"730","run067","displace",0.3,0.52805181693503,0.680459995732108,0.376481618376962,0.322959836874082,0.448829562068126,0.220297948403387
"731","run067","displace",0.4,0.447294496342126,0.605679356769248,0.278446801224821,0.290017489462542,0.461215431611477,0.12494018319199
"732","run067","displace",0.5,0.407092015972744,0.595375200235092,0.252063892477832,0.2810566845007,0.407321027115972,0.175579691955709
"733","run067","displace",0.6,0.331613482543935,0.514510198135414,0.141515101971313,0.250128716214232,0.412135553014687,0.135297050225329
"734","run067","displace",0.7,0.271974291807023,0.469773403461379,-0.0342294901173117,0.233314284581371,0.387579303490923,0.113418987992663
"735","run067","displace",0.8,0.273000720024196,0.513917979683073,0.00600266095695138,0.220826517800906,0.393351584746833,0.0622108930054535
"736","run067","displace",0.9,0.204356873919963,0.448617695904101,-0.0517870301014229,0.213992947374548,0.386644961084275,0.0475486694229616
"737","run067","displace",1,0.218081759433217,0.455805544984706,0.0290382538860912,0.186654174978552,0.354889460661895,0.0480064012207674
"738","run068","displace",0,0.73820417210062,0.802590101367672,0.619010596084643,0.389596810472662,0.451252320885765,0.335493103907875
"739","run068","displace",0.1,0.653070840789228,0.738869381192945,0.53107843519368,0.373228272857697,0.47723522390133,0.284952158881245
"740","run068","displace",0.2,0.567339416692004,0.708082498305223,0.42655799643511,0.346922008215955,0.441898775388545,0.247048521116777
"741","run068","displace",0.3,0.488757724913743,0.63925516182239,0.305678995131459,0.304852555760994,0.411995794022633,0.210514232959418
"742","run068","displace",0.4,0.439502643460445,0.592354842712046,0.298912010736399,0.30134190770336,0.40866415854131,0.189776882072634
"743","run068","displace",0.5,0.392476502988364,0.596071751958957,0.146838113943996,0.266487042729298,0.411416092368955,0.138916190718962
"744","run068","displace",0.6,0.325370370923449,0.480525387421646,0.111139006632389,0.241424917081618,0.384556789032654,0.105666536099179
"745","run068","displace",0.7,0.301334022560108,0.480992758948156,0.126351057143455,0.233382003089093,0.395029158150968,0.0939857970352973
"746","run068","displace",0.8,0.238490828041033,0.43486274033285,0.0250504537146651,0.209989859378946,0.375429395808897,0.0142644979700229
"747","run068","displace",0.9,0.227413578409852,0.466889120715899,-0.0148109033006362,0.191683548627884,0.341661380791891,0.0472978102890106
"748","run068","displace",1,0.189435046917883,0.458914084981572,-0.105554172136503,0.186031408532045,0.370991130083576,0.050938301138882
"749","run069","displace",0,0.734902757822702,0.807410080073584,0.652815880823834,0.400850875642464,0.474172142527582,0.337969427521241
"750","run069","displace",0.1,0.646662509058703,0.736732457507389,0.523381852043203,0.369307526839397,0.439573347309493,0.295701314426178
"751","run069","displace",0.2,0.570126108492444,0.717313683868625,0.400630056566266,0.338601327810988,0.429716817846996,0.24582980173797
"752","run069","displace",0.3,0.497971910138629,0.658403092166454,0.323673916385394,0.322987169051759,0.496689320516461,0.229748240284129
"753","run069","displace",0.4,0.432794273206882,0.597287885038151,0.185427755121231,0.293373397993044,0.42851037226098,0.181312635615038
"754","run069","displace",0.5,0.389922933796882,0.565483917818997,0.175609818010633,0.267186073421027,0.409484495120676,0.161744605698668
"755","run069","displace",0.6,0.353827772576884,0.525948525948665,0.173469400768167,0.239586495669064,0.401294263026014,0.142163716963117
"756","run069","displace",0.7,0.299302781631731,0.48824397437991,0.11006519437039,0.231820321881997,0.370732731570263,0.130928005240651
"757","run069","displace",0.8,0.237249081480757,0.471163609329769,0.0279857331484658,0.208911443820301,0.373179933193389,0.0787900029518171
"758","run069","displace",0.9,0.213446464365705,0.448916125032075,-0.0692833855837984,0.201653350356976,0.383037705902054,0.0610222427051738
"759","run069","displace",1,0.200011454798077,0.413517033592412,-0.0800216254261647,0.197267255088736,0.355872737407606,0.0601444723165059
"760","run070","displace",0,0.74901790333764,0.822272256987284,0.655620343627289,0.40697229305286,0.476304930497452,0.342555903757232
"761","run070","displace",0.1,0.667874595214456,0.785922651361135,0.543676501384389,0.37721982202572,0.502074024187825,0.297941303693244
"762","run070","displace",0.2,0.584752635103858,0.721670119296485,0.350149560784681,0.345335379207015,0.443789921684277,0.23633993825564
"763","run070","displace",0.3,0.521287324806865,0.671523115566072,0.259529141995265,0.336133754748142,0.543509464562793,0.221810596582496
"764","run070","displace",0.4,0.458450163267971,0.62712251330966,0.267183705925364,0.304976032058402,0.399076315226281,0.20294687449079
"765","run070","displace",0.5,0.397322139102725,0.596891752053252,0.114244584580767,0.287523615749553,0.443171590764169,0.169427645077616
"766","run070","displace",0.6,0.353951098675289,0.559215252491875,0.119601326684356,0.259603368709048,0.376734118486805,0.121777349265161
"767","run070","displace",0.7,0.292812315625646,0.529604288572189,0.0310276650970211,0.243682802305322,0.462728892314838,0.120077313685164
